timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2026-06-21 13:00:00+00:00,16.1,16.325,16.1,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 14:00:00+00:00,16.7,16.95,16.7,17.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 15:00:00+00:00,17.2,17.325,17.2,17.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 16:00:00+00:00,17.5,17.5,17.5,17.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 17:00:00+00:00,17.5,17.425,17.3,17.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 18:00:00+00:00,17.2,17.05,16.9,17.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 19:00:00+00:00,16.8,16.65,16.5,16.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 20:00:00+00:00,16.4,16.175,16.0,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 21:00:00+00:00,15.8,15.625,15.4,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 22:00:00+00:00,15.3,15.075,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-21 23:00:00+00:00,14.7,14.525,14.3,14.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 00:00:00+00:00,14.2,14.025,13.8,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 01:00:00+00:00,13.7,13.55,13.4,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 02:00:00+00:00,13.4,13.25,13.1,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 03:00:00+00:00,13.1,13.0,12.9,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 04:00:00+00:00,12.9,12.825000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 05:00:00+00:00,12.7,12.7,12.7,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 06:00:00+00:00,12.7,12.75,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 07:00:00+00:00,12.9,12.975,12.9,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 08:00:00+00:00,13.2,13.35,13.2,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 09:00:00+00:00,13.7,13.9,13.7,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 10:00:00+00:00,14.3,14.575,14.3,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 11:00:00+00:00,15.0,15.3,15.0,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 12:00:00+00:00,15.7,16.0,15.7,16.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 13:00:00+00:00,16.4,16.675,16.4,16.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 14:00:00+00:00,17.1,17.25,17.1,17.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 15:00:00+00:00,17.6,17.675,17.6,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 16:00:00+00:00,17.8,17.8,17.8,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 17:00:00+00:00,17.7,17.625,17.5,17.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 18:00:00+00:00,17.5,17.35,17.2,17.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 19:00:00+00:00,17.1,16.9,16.7,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 20:00:00+00:00,16.6,16.425,16.2,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 21:00:00+00:00,16.1,15.9,15.7,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 22:00:00+00:00,15.6,15.35,15.1,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-22 23:00:00+00:00,15.0,14.8,14.6,15.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 00:00:00+00:00,14.5,14.275,14.1,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 01:00:00+00:00,14.0,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 02:00:00+00:00,13.6,13.475,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 03:00:00+00:00,13.3,13.2,13.1,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 04:00:00+00:00,13.1,13.05,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 05:00:00+00:00,13.0,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 06:00:00+00:00,13.0,13.025,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 07:00:00+00:00,13.1,13.225,13.1,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 08:00:00+00:00,13.4,13.6,13.4,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 09:00:00+00:00,13.9,14.15,13.9,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 10:00:00+00:00,14.5,14.8,14.5,15.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 11:00:00+00:00,15.3,15.6,15.3,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 12:00:00+00:00,16.0,16.3,16.0,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 13:00:00+00:00,16.7,16.925,16.7,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 14:00:00+00:00,17.2,17.375,17.2,17.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 15:00:00+00:00,17.6,17.7,17.6,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 16:00:00+00:00,17.8,17.825,17.8,17.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 17:00:00+00:00,17.8,17.7,17.6,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 18:00:00+00:00,17.5,17.325,17.1,17.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 19:00:00+00:00,17.0,16.775,16.5,17.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 20:00:00+00:00,16.4,16.2,16.0,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 21:00:00+00:00,15.8,15.65,15.5,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 22:00:00+00:00,15.3,15.15,15.0,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-23 23:00:00+00:00,14.9,14.7,14.5,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 00:00:00+00:00,14.4,14.25,14.1,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 01:00:00+00:00,14.0,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 02:00:00+00:00,13.6,13.475,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 03:00:00+00:00,13.3,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 04:00:00+00:00,13.1,13.075,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 05:00:00+00:00,13.0,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 06:00:00+00:00,13.0,13.05,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 07:00:00+00:00,13.2,13.275,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 08:00:00+00:00,13.5,13.65,13.5,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 09:00:00+00:00,14.0,14.225,14.0,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 10:00:00+00:00,14.6,14.9,14.6,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 11:00:00+00:00,15.4,15.675,15.4,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 12:00:00+00:00,16.1,16.25,16.1,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 13:00:00+00:00,16.6,16.8,16.6,17.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 14:00:00+00:00,17.2,17.425,17.2,17.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 15:00:00+00:00,17.8,17.925,17.8,18.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 16:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 17:00:00+00:00,18.2,18.125,18.1,18.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 18:00:00+00:00,18.0,17.85,17.7,18.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 19:00:00+00:00,17.6,17.4,17.2,17.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 20:00:00+00:00,17.1,16.85,16.6,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 21:00:00+00:00,16.5,16.3,16.1,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 22:00:00+00:00,15.9,15.725,15.5,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-24 23:00:00+00:00,15.4,15.15,14.9,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 00:00:00+00:00,14.8,14.6,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 01:00:00+00:00,14.3,14.075,13.9,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 02:00:00+00:00,13.8,13.725,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 03:00:00+00:00,13.5,13.45,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 04:00:00+00:00,13.3,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 05:00:00+00:00,13.2,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 06:00:00+00:00,13.2,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 07:00:00+00:00,13.4,13.475,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 08:00:00+00:00,13.7,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 09:00:00+00:00,14.2,14.4,14.2,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 10:00:00+00:00,14.8,15.1,14.8,15.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 11:00:00+00:00,15.6,15.825,15.6,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 12:00:00+00:00,16.3,16.6,16.3,16.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 13:00:00+00:00,17.0,17.225,17.0,17.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 14:00:00+00:00,17.5,17.65,17.5,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 15:00:00+00:00,17.9,17.975,17.9,18.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 16:00:00+00:00,18.1,18.1,18.1,18.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 17:00:00+00:00,18.1,18.05,18.0,18.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 18:00:00+00:00,17.9,17.75,17.6,17.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 19:00:00+00:00,17.5,17.3,17.1,17.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 20:00:00+00:00,17.0,16.775,16.6,17.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 21:00:00+00:00,16.4,16.2,16.0,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 22:00:00+00:00,15.9,15.675,15.5,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-25 23:00:00+00:00,15.3,15.1,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 00:00:00+00:00,14.8,14.575,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 01:00:00+00:00,14.3,14.075,13.9,14.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 02:00:00+00:00,13.8,13.7,13.6,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 03:00:00+00:00,13.5,13.4,13.3,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 04:00:00+00:00,13.3,13.225,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 05:00:00+00:00,13.1,13.1,13.1,13.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 06:00:00+00:00,13.1,13.149999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 07:00:00+00:00,13.3,13.375,13.3,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 08:00:00+00:00,13.6,13.75,13.6,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 09:00:00+00:00,14.1,14.325,14.1,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 10:00:00+00:00,14.8,15.025,14.8,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 11:00:00+00:00,15.5,15.8,15.5,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 12:00:00+00:00,16.3,16.525,16.3,16.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 13:00:00+00:00,17.0,17.2,17.0,17.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 14:00:00+00:00,17.6,17.75,17.6,17.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 15:00:00+00:00,18.0,18.15,18.0,18.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 16:00:00+00:00,18.3,18.3,18.3,18.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 17:00:00+00:00,18.3,18.225,18.1,18.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 18:00:00+00:00,18.1,17.95,17.8,18.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 19:00:00+00:00,17.6,17.45,17.3,17.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 20:00:00+00:00,17.1,16.925,16.7,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 21:00:00+00:00,16.6,16.4,16.2,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 22:00:00+00:00,16.0,15.825,15.6,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-26 23:00:00+00:00,15.5,15.3,15.1,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 00:00:00+00:00,14.9,14.725,14.5,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 01:00:00+00:00,14.4,14.25,14.1,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 02:00:00+00:00,14.0,13.875,13.8,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 03:00:00+00:00,13.7,13.6,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 04:00:00+00:00,13.5,13.425,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 05:00:00+00:00,13.4,13.375,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 06:00:00+00:00,13.4,13.45,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 07:00:00+00:00,13.5,13.625,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 08:00:00+00:00,13.8,14.0,13.8,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 09:00:00+00:00,14.3,14.55,14.3,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 10:00:00+00:00,15.0,15.275,15.0,15.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 11:00:00+00:00,15.7,16.0,15.7,16.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 12:00:00+00:00,16.5,16.8,16.5,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 13:00:00+00:00,17.2,17.475,17.2,17.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 14:00:00+00:00,17.9,18.075,17.9,18.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 15:00:00+00:00,18.3,18.45,18.3,18.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 16:00:00+00:00,18.6,18.675,18.6,18.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 17:00:00+00:00,18.7,18.6,18.5,18.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 18:00:00+00:00,18.4,18.325,18.2,18.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 19:00:00+00:00,18.0,17.85,17.7,18.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 20:00:00+00:00,17.5,17.325,17.1,17.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 21:00:00+00:00,17.0,16.775,16.6,17.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 22:00:00+00:00,16.4,16.225,16.0,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-27 23:00:00+00:00,15.9,15.675,15.5,15.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 00:00:00+00:00,15.3,15.15,15.0,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 01:00:00+00:00,14.8,14.675,14.6,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 02:00:00+00:00,14.5,14.375,14.3,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 03:00:00+00:00,14.2,14.149999999999999,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 04:00:00+00:00,14.0,13.95,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 05:00:00+00:00,13.9,13.9,13.9,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 06:00:00+00:00,13.9,13.9,13.9,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 07:00:00+00:00,14.0,14.1,14.0,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 08:00:00+00:00,14.3,14.45,14.3,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 09:00:00+00:00,14.8,14.975,14.8,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 10:00:00+00:00,15.4,15.7,15.4,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 11:00:00+00:00,16.2,16.425,16.2,16.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 12:00:00+00:00,16.9,17.125,16.9,17.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 13:00:00+00:00,17.5,17.725,17.5,17.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 14:00:00+00:00,18.0,18.15,18.0,18.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 15:00:00+00:00,18.4,18.45,18.4,18.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 16:00:00+00:00,18.5,18.5,18.5,18.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 17:00:00+00:00,18.5,18.4,18.3,18.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 18:00:00+00:00,18.2,18.05,17.9,18.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 19:00:00+00:00,17.8,17.65,17.5,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 20:00:00+00:00,17.3,17.125,16.9,17.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 21:00:00+00:00,16.8,16.55,16.3,16.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 22:00:00+00:00,16.2,16.0,15.8,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-28 23:00:00+00:00,15.7,15.475,15.3,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 00:00:00+00:00,15.2,15.05,14.9,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 01:00:00+00:00,14.8,14.65,14.5,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 02:00:00+00:00,14.5,14.375,14.3,14.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 03:00:00+00:00,14.2,14.149999999999999,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 04:00:00+00:00,14.0,13.95,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 05:00:00+00:00,13.8,13.8,13.8,13.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 06:00:00+00:00,13.8,13.825000000000001,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 07:00:00+00:00,13.9,14.05,13.9,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 08:00:00+00:00,14.3,14.475,14.3,14.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 09:00:00+00:00,14.8,15.025,14.8,15.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 10:00:00+00:00,15.4,15.625,15.4,15.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 11:00:00+00:00,15.9,16.05,15.9,16.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 12:00:00+00:00,16.3,16.525,16.3,16.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 13:00:00+00:00,16.8,16.95,16.8,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 14:00:00+00:00,17.2,17.475,17.2,17.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 15:00:00+00:00,17.8,17.825,17.8,17.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 16:00:00+00:00,17.7,17.55,17.4,17.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 17:00:00+00:00,17.3,17.175,17.1,17.3,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 18:00:00+00:00,17.0,16.875,16.8,17.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 19:00:00+00:00,16.7,16.55,16.4,16.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 20:00:00+00:00,16.4,16.25,16.1,16.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 21:00:00+00:00,16.0,15.85,15.7,16.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 22:00:00+00:00,15.6,15.45,15.3,15.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-29 23:00:00+00:00,15.2,15.05,14.9,15.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 00:00:00+00:00,14.9,14.775,14.7,14.9,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 01:00:00+00:00,14.6,14.55,14.5,14.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 02:00:00+00:00,14.4,14.350000000000001,14.3,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 03:00:00+00:00,14.2,14.174999999999999,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 04:00:00+00:00,14.1,14.05,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 05:00:00+00:00,14.0,14.0,14.0,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 06:00:00+00:00,14.0,14.0,14.0,14.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 07:00:00+00:00,14.0,14.075,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 08:00:00+00:00,14.2,14.3,14.2,14.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 09:00:00+00:00,14.4,14.6,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 10:00:00+00:00,15.0,15.35,15.0,15.7,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 11:00:00+00:00,15.9,16.2,15.9,16.5,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 12:00:00+00:00,16.7,16.95,16.7,17.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 13:00:00+00:00,17.4,17.6,17.4,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 14:00:00+00:00,17.9,18.025,17.9,18.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 15:00:00+00:00,18.2,18.2,18.2,18.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 16:00:00+00:00,18.2,18.15,18.1,18.2,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 17:00:00+00:00,18.0,17.925,17.8,18.0,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 18:00:00+00:00,17.8,17.65,17.5,17.8,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 19:00:00+00:00,17.4,17.325,17.2,17.4,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 20:00:00+00:00,17.1,16.9,16.7,17.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 21:00:00+00:00,16.6,16.45,16.3,16.6,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 22:00:00+00:00,16.1,15.950000000000001,15.8,16.1,4,0,0,bad-toelz-b472-16003207,degC
2026-06-30 23:00:00+00:00,15.7,15.55,15.4,15.7,4,0,0,bad-toelz-b472-16003207,degC
