timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2016-10-19 19:00:00+00:00,12.3,12.425,12.3,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 20:00:00+00:00,12.4,12.225,12.0,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 21:00:00+00:00,11.7,11.575,11.5,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 22:00:00+00:00,11.5,11.425,11.4,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-19 23:00:00+00:00,11.4,11.45,11.4,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 00:00:00+00:00,11.3,11.3,11.3,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 01:00:00+00:00,11.3,11.3,11.3,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 02:00:00+00:00,11.3,11.25,11.2,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 03:00:00+00:00,11.2,11.2,11.2,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 04:00:00+00:00,11.2,11.2,11.2,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 05:00:00+00:00,11.2,11.225,11.2,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 06:00:00+00:00,11.5,11.649999999999999,11.5,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 07:00:00+00:00,11.6,11.625,11.6,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 08:00:00+00:00,12.0,12.05,12.0,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 09:00:00+00:00,12.1,12.125,12.1,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 10:00:00+00:00,12.2,12.3,12.2,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 11:00:00+00:00,12.3,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 12:00:00+00:00,12.4,12.5,12.4,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 13:00:00+00:00,12.5,12.525,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 14:00:00+00:00,12.3,12.225,12.1,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 15:00:00+00:00,12.1,12.125,12.1,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 16:00:00+00:00,12.3,12.350000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 17:00:00+00:00,12.3,12.175,12.1,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 18:00:00+00:00,12.0,12.05,12.0,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 19:00:00+00:00,12.1,12.125,12.1,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 20:00:00+00:00,12.0,11.775,11.6,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 21:00:00+00:00,11.3,11.075,10.9,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 22:00:00+00:00,10.9,10.875,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-20 23:00:00+00:00,10.8,10.725,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 00:00:00+00:00,10.7,10.625,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 01:00:00+00:00,10.6,10.575,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 02:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 03:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 04:00:00+00:00,10.6,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 05:00:00+00:00,10.5,10.6,10.5,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 06:00:00+00:00,10.8,10.95,10.8,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 07:00:00+00:00,11.3,11.4,11.3,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 08:00:00+00:00,11.5,11.5,11.5,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 09:00:00+00:00,11.4,11.65,11.4,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 10:00:00+00:00,12.2,11.825,11.6,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 11:00:00+00:00,11.3,11.2,11.1,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 12:00:00+00:00,11.1,11.025,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 13:00:00+00:00,10.9,10.95,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 14:00:00+00:00,10.9,10.5,10.3,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 15:00:00+00:00,10.2,10.149999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 16:00:00+00:00,10.1,10.025,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 17:00:00+00:00,10.0,10.0,10.0,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 18:00:00+00:00,9.9,9.9,9.9,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 19:00:00+00:00,9.9,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 20:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 21:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 22:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-21 23:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 00:00:00+00:00,9.8,9.75,9.7,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 01:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 02:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 03:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 04:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 05:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 06:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 07:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 08:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 09:00:00+00:00,9.7,9.775,9.7,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 10:00:00+00:00,9.9,9.9,9.9,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 11:00:00+00:00,9.9,9.9,9.9,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 12:00:00+00:00,10.0,10.05,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 13:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 14:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 15:00:00+00:00,10.2,10.149999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 16:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 17:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 18:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 19:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 20:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 21:00:00+00:00,10.1,10.05,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 22:00:00+00:00,10.0,10.0,10.0,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-22 23:00:00+00:00,10.0,9.95,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 00:00:00+00:00,9.9,9.9,9.9,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 01:00:00+00:00,9.9,9.9,9.9,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 02:00:00+00:00,9.8,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 03:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 04:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 05:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 06:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 07:00:00+00:00,9.7,9.674999999999999,9.6,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 08:00:00+00:00,9.6,9.674999999999999,9.6,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 09:00:00+00:00,9.7,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 10:00:00+00:00,9.7,9.775,9.7,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 11:00:00+00:00,9.8,9.825000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 12:00:00+00:00,9.9,10.0,9.9,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 13:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 14:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 15:00:00+00:00,10.1,10.075,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 16:00:00+00:00,10.1,10.125,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 17:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 18:00:00+00:00,10.1,10.174999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 19:00:00+00:00,10.2,10.225,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 20:00:00+00:00,10.3,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 21:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 22:00:00+00:00,10.3,10.375,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-23 23:00:00+00:00,10.5,10.475,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 00:00:00+00:00,10.5,10.55,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 01:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 02:00:00+00:00,10.6,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 03:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 04:00:00+00:00,10.8,10.725,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 05:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 06:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 07:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 08:00:00+00:00,10.7,10.775,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 09:00:00+00:00,10.8,10.95,10.8,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 10:00:00+00:00,11.1,11.225,11.1,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 11:00:00+00:00,11.3,11.375,11.3,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 12:00:00+00:00,11.5,11.575,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 13:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 14:00:00+00:00,11.7,11.674999999999999,11.6,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 15:00:00+00:00,11.6,11.45,11.3,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 16:00:00+00:00,11.2,11.2,11.2,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 17:00:00+00:00,11.2,11.2,11.2,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 18:00:00+00:00,11.1,11.1,11.1,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 19:00:00+00:00,11.0,11.05,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 20:00:00+00:00,11.1,11.174999999999999,11.1,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 21:00:00+00:00,11.3,11.25,11.2,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 22:00:00+00:00,11.1,11.075,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-24 23:00:00+00:00,11.1,11.1,11.1,11.1,3,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 00:00:00+00:00,11.0,11.075,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 01:00:00+00:00,11.0,11.0,11.0,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 02:00:00+00:00,11.0,10.925,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 03:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 04:00:00+00:00,10.9,10.975,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 05:00:00+00:00,11.0,11.05,11.0,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 06:00:00+00:00,11.6,11.875,11.6,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 07:00:00+00:00,12.1,12.25,12.1,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 08:00:00+00:00,12.3,12.325000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 09:00:00+00:00,12.3,12.225,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 10:00:00+00:00,12.3,12.375,12.3,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 11:00:00+00:00,12.5,12.575,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 12:00:00+00:00,12.5,12.575,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 13:00:00+00:00,12.7,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 14:00:00+00:00,12.6,12.55,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 15:00:00+00:00,12.4,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 16:00:00+00:00,12.5,12.425,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 17:00:00+00:00,12.3,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 18:00:00+00:00,12.3,12.175,12.1,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 19:00:00+00:00,12.1,12.05,12.0,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 20:00:00+00:00,12.0,11.95,11.8,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 21:00:00+00:00,11.5,11.375,11.3,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 22:00:00+00:00,11.5,11.425,11.4,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-25 23:00:00+00:00,11.4,11.4,11.4,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 00:00:00+00:00,11.4,11.350000000000001,11.3,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 01:00:00+00:00,11.3,11.3,11.3,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 02:00:00+00:00,11.4,11.4,11.4,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 03:00:00+00:00,11.4,11.4,11.4,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 04:00:00+00:00,11.4,11.4,11.4,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 05:00:00+00:00,11.4,11.4,11.4,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 06:00:00+00:00,11.3,11.475,11.3,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 07:00:00+00:00,11.8,11.8,11.8,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 08:00:00+00:00,11.9,11.875,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 09:00:00+00:00,11.8,11.825000000000001,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 10:00:00+00:00,11.8,11.875,11.8,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 11:00:00+00:00,12.0,11.975,11.9,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 12:00:00+00:00,12.0,11.925,11.7,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 13:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 14:00:00+00:00,11.6,11.6,11.6,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 15:00:00+00:00,11.6,11.55,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 16:00:00+00:00,11.5,11.55,11.5,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 17:00:00+00:00,11.6,11.75,11.6,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 18:00:00+00:00,12.0,11.9,11.8,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 19:00:00+00:00,11.8,11.8,11.7,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 20:00:00+00:00,11.5,11.5,11.5,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 21:00:00+00:00,11.5,11.45,11.4,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 22:00:00+00:00,11.4,11.45,11.4,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-26 23:00:00+00:00,11.7,11.725,11.6,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 00:00:00+00:00,11.5,11.425,11.4,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 01:00:00+00:00,11.4,11.350000000000001,11.3,11.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 02:00:00+00:00,11.3,11.3,11.3,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 03:00:00+00:00,11.2,11.2,11.2,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 04:00:00+00:00,11.1,11.1,11.1,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 05:00:00+00:00,11.1,11.175,11.1,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 06:00:00+00:00,11.0,11.0,11.0,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 07:00:00+00:00,11.0,10.925,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 08:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 09:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 10:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 11:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 12:00:00+00:00,10.9,10.925,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 13:00:00+00:00,10.9,10.95,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 14:00:00+00:00,11.1,11.1,11.1,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 15:00:00+00:00,11.1,11.1,11.1,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 16:00:00+00:00,11.1,11.1,11.1,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 17:00:00+00:00,11.0,11.025,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 18:00:00+00:00,11.1,11.025,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 19:00:00+00:00,11.0,11.05,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 20:00:00+00:00,11.1,11.05,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 21:00:00+00:00,10.9,10.925,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 22:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-27 23:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 00:00:00+00:00,10.9,10.8,10.7,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 01:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 02:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 03:00:00+00:00,10.7,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 04:00:00+00:00,10.6,10.625,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 05:00:00+00:00,10.8,10.575,10.4,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 06:00:00+00:00,10.4,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 07:00:00+00:00,10.3,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 08:00:00+00:00,10.3,10.275,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 09:00:00+00:00,10.3,10.325000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 10:00:00+00:00,10.5,10.55,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 11:00:00+00:00,10.7,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 12:00:00+00:00,10.6,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 13:00:00+00:00,10.7,10.75,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 14:00:00+00:00,10.8,10.775,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 15:00:00+00:00,10.7,10.625,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 16:00:00+00:00,10.6,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 17:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 18:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 19:00:00+00:00,10.6,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 20:00:00+00:00,10.7,10.925,10.7,11.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 21:00:00+00:00,10.8,10.675,10.6,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 22:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-28 23:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 00:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 01:00:00+00:00,10.6,10.625,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 02:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 03:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 04:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 05:00:00+00:00,10.7,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
